0.081497915	0.24980903	-0.086596645	-0.36513555	-0.045063134	0.002873941	-0.014661936	0.32384688	0.41698623	-0.032436077	-0.19492275	-0.085160226	0.4902418	-0.010782491	-0.08405351	-0.02584646
-0.025072867	-0.15646619	-0.15641576	0.029679187	-0.10164299	0.2000402	-0.3061757	0.1066098	0.06101613	-0.09703877	-0.06122845	-0.24740481	0.11137725	-0.12200491	-0.21046104	-0.17516297
0.45929796	0.1957601	0.066252135	-0.46073917	0.3296982	-0.07164519	-0.1276763	0.5349663	0.5173936	0.35096976	-0.45676437	0.15699646	0.5525582	0.3409948	0.03206918	-0.12868595
-0.36282828	0.21430185	0.5957815	-0.020665305	0.1096569	-0.39996308	0.18684423	-0.15706107	-0.07296233	0.29062447	0.6241905	0.5279883	-0.06240791	0.007163406	0.64082015	-0.5808052
0.43065575	0.03251939	0.05263748	-0.3604769	0.2761346	-0.03945042	-0.25516564	0.41015688	0.44761607	0.23489992	-0.5289641	0.002272948	0.39183426	0.32197255	-0.013847879	-0.08301395
-0.2132498	0.16414629	0.20080544	0.07145087	-0.019419305	-0.11800126	0.1293113	-0.13005307	-0.09514388	0.059914242	0.3022479	0.10876585	-0.0034010643	-0.09012318	0.16874643	-0.055432238
-0.30292726	0.33665052	-0.30560645	0.2089332	-0.30483127	-0.41816857	0.47919816	-0.3509796	-0.34802625	-0.32489803	0.350251	0.28865775	-0.22057511	-0.32175076	-0.02737709	0.40494728
0.28261638	-0.27557704	-0.07076885	0.13624117	0.1413909	0.24258722	-0.23486689	0.0072142603	-0.08255392	0.08825104	-0.15864252	-0.16311376	-0.11631207	0.116577916	-0.083136775	-0.1365073
-0.09642501	0.26635608	-0.033090573	-0.3549241	-0.0467893	-0.18198864	0.17500785	0.19738102	0.30534163	0.041329026	0.035580434	0.052433006	0.35730454	0.0028400612	-0.011040416	0.055183176
-0.12486926	0.02631975	-0.15154375	-0.11080983	-0.20762964	0.11579466	-0.16395114	0.17563798	0.2042188	-0.11024273	0.043427657	-0.22725317	0.34157205	-0.19100988	-0.17410444	-0.23684172
0.21005419	-0.061725914	-0.11878852	0.25270706	0.09803255	-0.012921926	0.087939076	-0.12713563	-0.13810708	0.029743433	-0.050178733	0.15936993	-0.13015786	0.037160534	0.02423626	0.29092178
0.6551044	-0.13470267	-0.18075672	-0.47010162	0.128129	0.20828904	-0.47400418	0.65487695	0.6714189	0.09195731	-0.74989486	-0.26951098	0.6630197	0.2510729	-0.33827808	-0.082078114
0.4063573	-0.15994547	0.07665987	-0.13751604	0.29672322	0.18790424	-0.35348326	0.2833225	0.25169238	0.26340964	-0.34151652	-0.080506	0.1918601	0.35114682	-0.13544306	-0.40803835
0.49111035	-0.19230978	-0.036066636	-0.16121827	0.3244602	0.2182428	-0.3155706	0.27177525	0.28853816	0.25424927	-0.46024084	-0.08761114	0.24556203	0.28904682	-0.06554217	-0.24125978
0.0052112634	0.16089016	-0.018779634	-0.3462613	0.12571587	0.035238378	-0.20677665	0.45290166	0.4918936	0.13647172	-0.22942588	-0.07603526	0.4980932	0.12841311	-0.12856993	-0.40466854
0.65192074	-0.033211417	0.1967616	-0.29616806	0.5163012	-0.011020246	-0.3401337	0.4398406	0.40881583	0.42554456	-0.5822012	0.21695277	0.29160905	0.50878334	0.11313049	-0.07573911
-0.123635925	0.03446852	-0.017349271	0.30913475	0.03615312	-0.034515038	0.18247546	-0.38142022	-0.41153196	-0.080065206	0.4101401	0.124914736	-0.19914053	-0.100717306	0.097077996	0.06888039
-0.43214387	0.24018282	-0.31499273	0.039299306	-0.45971417	-0.02048389	0.27833155	-0.3116311	-0.2187535	-0.48416126	0.2888421	-0.22196722	0.12672316	-0.5525601	-0.19383758	0.18441796
0.05235944	0.15365739	0.121283814	0.0049206843	0.13862617	-0.12194728	0.1277211	0.0849419	0.07031605	0.09487802	0.08492661	0.17218702	0.081575155	0.080094256	0.16355167	0.069599055
0.14554171	-0.10048622	0.24378282	0.17010753	0.26093912	-0.035178874	-0.02656019	-0.11262642	-0.12472885	0.1548952	0.07230281	0.13810787	-0.1861594	0.16824579	0.26877406	-0.24630733
0.16034454	-0.24655826	-0.23309092	0.1554515	-0.01764487	0.28568512	-0.12318484	-0.051394917	-0.042965245	-0.14970718	-0.14910132	-0.20537561	-0.003708914	-0.12131459	-0.19716014	0.26997322
-0.15904789	0.06836388	-0.24356404	0.038356442	-0.16822423	0.037875008	0.09983898	-0.13900295	-0.08252719	-0.24996097	0.09048429	-0.11027394	-0.02699284	-0.2890905	-0.13971765	0.17854674
0.3036401	0.049636442	0.0076456484	-0.49073154	0.2664013	-0.027150877	-0.124194965	0.5521756	0.56144685	0.18834762	-0.39538684	0.080451034	0.56634647	0.34230483	-0.055036772	-0.12658177
0.3471821	-0.038449995	-0.14210606	-0.16302887	0.052550446	0.13991398	-0.0676353	0.13941073	0.18986149	-0.04690292	-0.37204835	-0.05832285	0.1789664	-0.020014714	-0.18617046	0.33084896
0.18093033	-0.27814057	0.12890208	0.43414128	0.19303325	0.06745024	0.09867483	-0.45435026	-0.4896617	0.16491939	0.30912003	0.3073581	-0.42824388	0.010065104	0.40781564	0.061904665
-0.41929713	0.5727749	0.5515551	-0.58908814	0.02189106	-0.60011363	0.44260615	0.40821853	0.38419452	0.44292405	0.39404064	0.50957555	0.5473398	0.12796812	0.5490871	-0.46642405
0.47383195	-0.35914558	-0.474386	-0.14376281	-0.2098597	0.5173701	-0.47320616	0.3942735	0.44745883	-0.32205763	-0.48880315	-0.49710706	0.44741878	-0.2956786	-0.53875226	-0.21420918
0.05831593	-0.2733239	-0.05974879	0.4848444	0.07215254	0.21147582	0.10943598	-0.47148186	-0.5117069	-0.06716291	0.22962838	0.24010248	-0.52887094	-0.07012385	0.20124193	0.32156605
-0.2709298	0.11179895	-0.30086285	0.20276232	-0.33782095	0.014915098	0.27299413	-0.29036924	-0.32854274	-0.3691878	0.28048888	-0.14458543	-0.03274294	-0.49157313	-0.15589698	0.35022762
0.6943641	0.11313894	0.16081841	-0.48238316	0.50678384	-0.1153403	-0.27210093	0.5496749	0.52876544	0.3614968	-0.722035	0.19224787	0.52186173	0.5420119	0.14761588	-0.12440228
0.037298553	0.051944267	-0.2855489	-0.06503948	-0.14224297	0.18772952	-0.1183539	0.18888432	0.20229824	-0.16385594	-0.19323976	-0.3042795	0.32672343	-0.0552226	-0.30569747	0.094893806
0.1420435	-0.1841088	0.12547499	0.31703186	0.21539812	0.100525446	-0.06530296	-0.25947052	-0.35309184	0.1317268	0.09901275	0.046354245	-0.24651572	0.09949027	0.12742572	-0.071733564
0.2585263	-0.2536193	-0.33661982	0.10622948	-0.20838104	0.36432356	-0.32893085	0.16311592	0.15507194	-0.2711451	-0.24675113	-0.36793193	0.2243474	-0.3756277	-0.30463693	-0.019483913
-0.32674587	0.47650307	0.4647133	-0.24984665	0.09627346	-0.51599973	0.4962419	-0.015058077	0.10745245	0.24953438	0.46500093	0.47319537	0.10507878	0.11333432	0.5306754	-0.2278112
-0.12610133	0.24068505	-0.15230735	-0.44402432	-0.28147215	-0.04490373	-0.056842066	0.42581937	0.47071066	-0.100620404	-0.17389606	-0.17421934	0.5635344	-0.1454428	-0.22176257	-0.088755645
0.32960463	0.028469946	0.14990467	-0.21289389	0.28704664	-0.007249541	-0.11442005	0.35970697	0.269775	0.2360669	-0.31845188	0.19812886	0.3209604	0.23992138	0.084708914	-0.09531988
0.18118925	-0.16693172	0.033374116	0.084453024	0.20619833	0.07375397	-0.11705251	-0.04818634	0.0008859697	0.06856926	-0.13069549	-0.03291293	-0.055546686	0.12806092	-0.0019909812	-0.025928877
0.4323001	-0.45009804	0.6528521	0.35042033	0.6428256	0.08854277	-0.39725828	-0.15418431	-0.35402638	0.676511	0.12385443	0.6028615	-0.37617177	0.60015893	0.6761019	-0.5713564
-0.10205205	0.19364178	-0.14974697	-0.16044149	-0.15505788	-0.0730226	0.047588836	0.14633615	0.15312415	-0.12289969	-0.006289573	-0.048506547	0.32681248	-0.16060355	-0.12068351	0.02958078
0.37370214	0.08784417	0.051288072	-0.41477656	0.25261238	0.04575271	-0.15633957	0.37460566	0.40120682	0.20436622	-0.401545	-0.05010732	0.4903189	0.2696812	-0.08677385	-0.1435384
0.12424612	-0.0019186998	-0.071791224	-0.12351955	-0.0073085027	0.17534153	-0.21592353	0.26632008	0.3183423	0.027181774	-0.21270393	-0.12759966	0.3453601	0.11710007	-0.22860312	-0.3365045
-0.074832276	-0.105114624	0.23699778	0.24699782	0.20631221	0.047046512	0.02534594	-0.39744836	-0.377775	0.024864156	0.4632523	0.09559697	-0.24184899	-0.09082954	0.34066296	-0.060945272
-0.29228365	0.26137674	0.005401396	-0.3712842	-0.14466175	-0.11400025	0.007908162	0.25625232	0.3117835	-0.029041087	0.111089036	-0.11616116	0.48588026	-0.13760985	-0.063413136	-0.29241943
-0.034213454	-0.23240677	-0.09324083	0.27541238	-0.076065354	0.19137391	-0.24858008	-0.25535133	-0.25952277	-0.11871603	0.029886095	-0.26316464	-0.16528086	-0.10308137	-0.18370879	-0.41797614
-0.14505808	-0.12968488	-0.3335412	0.066802554	-0.30932185	0.31003374	-0.3039293	-0.040026873	-0.040249042	-0.3490854	-0.012856134	-0.423177	0.15121199	-0.4179483	-0.3506371	-0.09191712
0.05432886	0.32788992	-0.037757877	-0.058674905	0.03645415	-0.55073637	0.4105066	-0.04039269	-0.015905261	0.00025517622	-0.053111296	0.6452374	0.018710127	-0.020525018	0.3715089	0.3971964
0.63032514	-0.46356815	0.32062373	0.1965054	0.54031897	0.29659393	-0.42822447	0.06303919	-0.07324034	0.453491	-0.37220445	0.17333807	-0.21887833	0.4656711	0.24649902	-0.38499555
0.07335599	0.19325466	-0.07916989	-0.32216308	0.011854515	-0.06431445	0.0254107	0.26284826	0.35326663	0.06215995	-0.13497148	-0.009994282	0.447976	0.03029274	-0.060332324	0.03626461
0.028449956	-0.25519678	-0.35693747	0.20176467	-0.17994794	0.36577454	-0.18305379	-0.13692033	-0.1960812	-0.31817237	-0.16665336	-0.339388	-0.11434309	-0.22859834	-0.31038222	0.2555301
0.43163508	-0.61037755	0.028735118	0.588914	0.2588415	0.4962959	-0.2600522	-0.427062	-0.51407707	0.12614658	-0.042928148	0.02482539	-0.53422785	0.15811054	0.12687223	0.06319919
0.2713136	-0.33822623	0.02756468	0.4064247	0.24925253	0.21028872	-0.084625155	-0.4149627	-0.49282417	0.13596623	0.14014612	0.0010428883	-0.4603562	0.05305947	0.08236784	0.11051986
-0.0058965324	0.0021157542	0.588463	-0.021921692	0.44010106	-0.21923764	-0.01290052	0.045733005	-0.034598045	0.6015659	0.30619806	0.45777133	-0.034939636	0.4001812	0.50655794	-0.5076494
0.10534632	0.008017433	-0.09615776	-0.10659329	-0.045414783	0.098445505	-0.0392227	0.121555194	0.11096968	-0.045889128	-0.11089567	-0.07775446	0.16422735	-0.06822824	-0.112159654	0.13264453
-0.17006	0.13379873	-0.16413996	0.18118788	-0.21837121	-0.14362611	0.23644815	-0.21772759	-0.1372076	-0.15813883	0.17143926	0.054596312	-0.1260651	-0.20703255	-0.13295554	0.20584613
-0.1893979	0.3590507	-0.19827025	-0.09140814	-0.23660904	-0.22381629	0.42399633	-0.03863266	-0.004980431	-0.2320469	0.12884474	0.14435868	0.24910498	-0.27310908	0.010906488	0.34116313
0.42870918	-0.21760803	0.46911973	0.1620255	0.48384035	0.050011776	-0.19038585	0.04892423	-0.077970326	0.52142286	-0.12657003	0.37297007	-0.08124982	0.4596189	0.42903954	-0.25151357
0.36576632	-0.32762748	-0.45813808	-0.114880085	-0.19013523	0.4197726	-0.509589	0.24599238	0.24846599	-0.25544268	-0.5204323	-0.5086519	0.4554973	-0.13214263	-0.5815562	0.17891575
-0.08353277	-0.070211306	-0.24012269	0.16173002	-0.15085506	0.17102392	-0.069948524	-0.26147005	-0.21652527	-0.22141618	0.055783845	-0.1939821	-0.12119118	-0.25744653	-0.15809874	0.1263285
0.5043692	0.10834542	0.35445014	-0.3115577	0.608731	-0.21989962	-0.23457928	0.49636397	0.45453927	0.58048713	-0.43765977	0.30978745	0.3101067	0.6291061	0.32904485	-0.3553027
0.539981	0.114378616	0.21053606	-0.2750644	0.5625338	-0.06269406	-0.27925915	0.44409335	0.3504389	0.5073262	-0.552842	0.20837924	0.41794288	0.52895266	0.09492465	-0.12616818
0.0406229	-0.1423798	-0.32543138	0.18540286	-0.13985863	0.1771611	0.124813296	-0.18584806	-0.26794392	-0.29475513	0.045422018	-0.087641284	-0.21279745	-0.22290833	-0.19741116	0.39458254
-0.21697468	-0.15199451	-0.14884059	0.3453956	-0.11014309	0.14519568	0.12814611	-0.4336739	-0.4642554	-0.21392822	0.35719395	-0.052280754	-0.3760072	-0.23744693	-0.048145138	0.20922266
0.09741507	-0.11199894	0.12640257	0.2498282	0.14923508	-0.07750292	0.11495723	-0.20401235	-0.22565576	-0.0060591707	0.14239146	0.25045624	-0.19598262	0.030698849	0.27018794	0.1478477
-0.024970789	-0.076083824	-0.26637357	0.2878591	-0.093787804	-0.028215967	0.30763587	-0.25941354	-0.23265992	-0.20565566	0.14023566	0.35158515	-0.34315053	-0.155799	0.13965018	0.53294474
0.21361604	-0.29209688	0.023200419	0.4219703	0.2173137	0.21075326	0.027210075	-0.32655808	-0.3677391	0.023027837	0.11850266	0.11112504	-0.25738904	0.026733335	0.056862894	0.041838717
0.14280787	-0.18619521	-0.023325594	0.1448685	0.02216076	0.24580139	-0.029622585	-0.13633434	-0.087610886	0.0010201285	-0.01085466	-0.115360476	-0.0013535315	0.02683328	-0.05460333	-0.057111282
0.22635862	-0.34435707	0.13301684	0.43507606	0.25412646	0.18283078	-0.0017795649	-0.29654753	-0.4150997	0.10843135	0.13350362	0.21265109	-0.39598063	0.11213135	0.22564073	0.06811956
0.16281775	-0.17660531	-0.23714828	0.27702403	-0.009505654	0.1578623	0.13036543	-0.20429957	-0.16588268	-0.11980597	-0.03529638	0.05712115	-0.09974856	-0.1603706	-0.08251406	0.44808322
0.48402634	-0.3079521	-0.0969201	0.25330666	0.17763317	0.18028407	-0.19827215	-0.040641	-0.12591664	0.107548274	-0.23372875	-0.013217617	-0.18600467	0.1418909	-0.023182744	0.10918315
0.22639161	-0.33230993	0.070534974	0.34626868	0.24932453	0.215488	-0.1494525	-0.28682742	-0.38642633	0.039597467	0.09310433	-0.028829595	-0.36080244	0.063174896	0.13598035	-0.075267844
-0.29685572	0.08000304	-0.21889383	-0.013393075	-0.23026332	-0.008919592	0.13808027	-0.077292815	-0.11168957	-0.25385335	0.22372149	-0.08022531	0.043195922	-0.3596987	-0.11081734	0.12785754
-0.45821807	0.41529125	0.41011578	-0.37823665	-0.25066796	-0.51336443	0.51814383	0.11863982	0.20060849	0.082840644	0.4478781	0.45489392	0.36677098	-0.19347407	0.45349777	-0.2898336
0.09005899	-0.45764625	-0.26493445	0.61165303	-0.06681518	0.4307718	0.111039214	-0.55317736	-0.5364933	-0.19562371	0.31715757	-0.09326932	-0.5382645	-0.20811343	-0.04544617	0.29118845
-0.16217697	0.23829958	0.02965587	-0.21680987	0.020492388	-0.20368543	0.20327424	0.07883417	0.09110257	-0.010105608	0.124667354	0.118337914	0.20878732	-0.032819673	0.0293583	0.062608786
0.43028793	0.2552371	0.31611094	-0.43728492	0.42243978	-0.37683818	0.047164734	0.49472412	0.5029179	0.42272225	-0.41356072	0.41848004	0.4213251	0.44364664	0.29610568	0.05955628
0.08932962	-0.005465277	-0.39726865	-0.07849772	-0.26157776	0.23162483	-0.061514627	0.06988541	0.1428391	-0.23732969	-0.28440672	-0.19852726	0.25138757	-0.21272466	-0.3172493	0.34885383
-0.49646828	0.4547566	0.30588788	-0.22089292	-0.4385882	-0.49542242	0.55562234	-0.21705288	-0.11867266	-0.18015906	0.48015857	0.44556904	0.1604326	-0.42828977	0.44412547	-0.20334843
-0.01617771	-0.19617623	-0.51847297	0.21985538	-0.39651847	0.3620718	0.09132913	-0.29462308	-0.25334784	-0.4142204	-0.0824652	-0.30685225	-0.116623335	-0.44636974	-0.39738947	0.4998346
0.03885215	0.019710701	0.24206412	0.023213403	0.2837531	-0.041084033	0.08277378	-0.06185072	-0.06588765	0.20756494	0.08194305	0.26231757	0.0011854433	0.16601592	0.2648305	-0.102471
0.44275877	-0.23325159	0.0020602623	0.038831756	0.32233524	0.16649134	-0.1276876	0.039921865	0.018503016	0.20409238	-0.34122285	0.047960185	0.009275839	0.18059672	0.027751239	0.09780128
0.44143504	-0.122053	0.12849535	-0.10252399	0.35627612	-0.013455549	-0.086979896	0.15310997	0.11023787	0.25391448	-0.30980742	0.14881578	0.099298805	0.33259815	0.116319545	-0.06610416
-0.06026886	0.03747322	-0.24404718	-0.13647164	-0.16234975	0.1853884	-0.10588753	0.12474693	0.13412054	-0.23462842	-0.13458681	-0.25722328	0.27531016	-0.18012494	-0.32350406	0.07336283
-0.14887269	0.030764617	-0.019539235	0.08854675	0.011049749	-0.08477703	0.14264022	-0.1686113	-0.11939093	-0.07970454	0.24498518	-0.031034762	-0.0447058	-0.14703539	0.022470865	-0.043629784
0.15242353	-0.0672983	-0.1525083	0.0043313215	0.03243074	0.09545799	0.0076561775	0.03586159	-0.018385272	-0.103722684	-0.1396726	-0.08351044	0.07450662	-0.028056549	-0.05958723	0.18521549
0.22536035	-0.012401389	0.4470473	-0.019836105	0.4746317	-0.21395461	0.044042133	0.09394721	0.0131949065	0.43772197	0.1142547	0.41315877	-0.083681464	0.3967241	0.54318756	-0.31082416
0.32983422	-0.32482165	-0.13794146	0.17334048	0.19343047	0.45395795	-0.4734363	0.12841025	-0.04503376	0.07163973	-0.25320175	-0.38461703	-0.04285773	0.15453465	-0.30342215	-0.33034572
0.15776664	-0.10519423	-0.3198922	-0.14113612	0.035116777	0.27574578	-0.30149892	0.31159604	0.3232685	-0.047351163	-0.2837266	-0.3342173	0.3185032	-0.0012026923	-0.3756842	0.13138013
-0.12141557	0.064742275	-0.2863246	-0.04859713	-0.30937436	0.10211057	0.074682	0.030463975	0.01052316	-0.2259648	-0.015290074	-0.23361424	0.20087829	-0.27288598	-0.22172259	0.2502827
0.43637338	0.11852111	0.03319301	-0.26680344	0.26501337	-0.08807094	-0.10144936	0.34612444	0.33815488	0.15708503	-0.42374247	0.04962542	0.36803615	0.29400787	-0.045691103	0.25984222
-0.32980472	0.18953547	-0.45730922	0.06863682	-0.5577317	0.16722496	0.19862619	-0.17694207	-0.17603798	-0.5570214	0.13483268	-0.35984775	0.14152545	-0.57988834	-0.39979708	0.32337105
-0.298582	0.29650754	0.05102305	-0.14834529	-0.1104269	-0.24040462	0.24065089	-0.021437224	0.030667244	-0.0093078865	0.29550734	0.124460235	0.19995533	-0.18056513	0.099778555	0.051034313
-0.14219014	-0.19092372	-0.4273508	0.12909955	-0.3354691	0.32444426	-0.12240737	-0.06507813	-0.08515807	-0.44424367	-0.14972949	-0.44485956	0.1727246	-0.46983126	-0.4474513	0.19477819
0.14368586	-0.12533194	-0.34320614	-0.109860554	-0.09134184	0.2752243	-0.26781896	0.20071612	0.1958996	-0.100959025	-0.30980802	-0.3074563	0.25252315	-0.0944617	-0.30615163	0.061477143
0.031056454	-0.24388953	-0.34229296	0.15336822	-0.15635173	0.43491635	-0.31994566	-0.09595333	-0.16590516	-0.19595225	-0.08723021	-0.36121908	-0.05337755	-0.21089694	-0.35701525	0.03534744
0.37038824	-0.40858752	-0.13822238	0.29583123	0.1498821	0.35758004	-0.35527608	-0.039352752	-0.1520328	0.02826718	-0.31649202	-0.23694329	-0.12974395	0.14560544	-0.15953392	-0.1441224
0.33289668	-0.36380032	-0.4078238	-0.07473965	-0.31197497	0.4479947	-0.42439714	0.2530319	0.25022447	-0.41171676	-0.35397565	-0.39291963	0.28550315	-0.47159773	-0.43734515	-0.03592627
0.0077523636	0.19882132	0.27854186	-0.17891738	0.2072552	-0.2546971	0.011275742	0.24204217	0.22782482	0.37939972	0.13914064	0.22473408	0.2020099	0.23165657	0.3406109	-0.41456813
0.1865069	-0.25490797	-0.2611368	-0.024188748	-0.18101235	0.2619642	-0.23160124	0.19143027	0.21394299	-0.25350046	-0.27966318	-0.3217057	0.16875906	-0.36550546	-0.29852515	-0.08827582
-0.1725294	0.22998744	0.16960882	-0.1254586	-0.05477036	-0.27301386	0.27476192	0.03185021	0.06271876	0.09918068	0.23877421	0.2034861	0.2509925	0.023868645	0.21620229	-0.07582837
-0.034715593	0.16367145	0.08549703	-0.19653425	0.12218712	-0.076796435	-0.005917929	0.11009251	0.12717366	0.107107885	-0.009513831	0.03872512	0.27659956	0.1573473	0.042076696	-0.17334093
0.48121512	0.027877286	0.30158746	-0.3120382	0.52566904	-0.1123092	-0.2800138	0.38660705	0.41842327	0.5569817	-0.46472564	0.27403155	0.3088811	0.609681	0.21262793	-0.24767703
-0.38223478	0.15273355	-0.18615375	0.15942535	-0.3360948	-0.094440594	0.30176005	-0.32953662	-0.3179256	-0.34910142	0.3319559	-0.051898614	-0.18182854	-0.39543337	-0.04519951	0.3151629
-0.20639472	0.23654027	-0.17840308	-0.184065	-0.27873358	-0.04348315	0.09077379	0.03837794	0.15097998	-0.22233096	0.10351279	-0.14569922	0.27443647	-0.3266247	-0.12765954	0.05744964
0.09848869	-0.25588363	0.47815162	0.41233712	0.40923935	0.07909281	-0.16497737	-0.41110474	-0.4258191	0.32062128	0.41295332	0.15132137	-0.45508176	0.22578092	0.49269608	-0.4004384
-0.39121616	0.107292	-0.14823695	0.21335752	-0.28626597	-0.042408083	0.22934146	-0.32815194	-0.33999306	-0.33782107	0.41902456	-0.038144372	-0.14696822	-0.369701	-0.09705185	0.25266662
0.18441135	-0.17230482	-0.28118485	0.078393646	-0.19209936	0.28067625	-0.15041967	0.020450782	0.06398331	-0.2712846	-0.24551901	-0.27463302	0.11213872	-0.27913752	-0.27351886	0.1540673
-0.33059525	0.17882344	-0.37742865	0.24548243	-0.2801943	-0.0013926518	0.32083377	-0.2762921	-0.2280885	-0.3640744	0.30087715	-0.020183267	-0.24405201	-0.29525906	-0.2850987	0.31953904
0.38672513	0.3397901	0.2869224	-0.6218659	0.4562267	-0.36223948	0.061534505	0.6341308	0.629198	0.49852142	-0.37261745	0.355284	0.5681429	0.55165464	0.26355174	-0.21153636
-0.2453728	0.20339224	-0.03790792	-0.17479466	-0.13658698	-0.08880186	0.1528627	0.05233154	0.08563088	-0.10818196	0.113282844	0.034380373	0.27383634	-0.101202704	0.030359685	0.054894
0.10685012	0.12759875	0.2092901	-0.033509992	0.28236747	-0.15129304	0.13845845	0.16889168	0.051141616	0.30780908	-0.019938497	0.25214624	0.17629132	0.23878217	0.2708611	0.02778426
0.42767435	-0.32297644	-0.41291025	0.061431855	-0.09202212	0.39702967	-0.43262166	0.15016127	0.14567041	-0.23227426	-0.42668584	-0.35607988	0.1639337	-0.14197032	-0.4243436	0.09811746
-0.28548878	0.4415422	0.34384987	-0.4910245	0.01149579	-0.45228878	0.2896624	0.42592922	0.44361356	0.20238557	0.1225804	0.2688407	0.51570845	0.13445713	0.26833358	-0.28331816
-0.10754754	-0.16047281	-0.3364701	0.18936366	-0.3521088	0.2843927	-0.21197006	-0.13316107	-0.1309847	-0.4014492	-0.026324362	-0.38943806	0.05779749	-0.43566322	-0.33996546	-0.052499495
0.17438772	-0.3651585	-0.42240077	0.29458192	-0.20988327	0.58059704	-0.3036956	-0.12048017	-0.10056371	-0.28530514	-0.26705372	-0.54594564	-0.04254173	-0.29931444	-0.45366883	0.056600407
0.13424401	-0.18006176	-0.14591786	0.33101404	0.05419049	0.21601906	0.014137156	-0.28404054	-0.24973968	-0.09223497	-0.04057608	-0.04213415	-0.28417382	-0.04285343	-0.0044728564	0.2743215
0.120903686	-0.29062802	-0.06282697	0.28812507	0.122334234	0.25388816	-0.0039475085	-0.3101684	-0.31694403	-0.057539593	0.066705436	-0.04746369	-0.29769897	-0.0014395048	0.07792532	0.06091635
-0.2874165	-0.11266367	-0.32200974	0.2581775	-0.3869904	0.23361702	-0.100391306	-0.32167745	-0.31508154	-0.40181065	0.14365698	-0.2901617	-0.045873694	-0.49598244	-0.3165788	0.0867189
-0.28959736	0.081097424	-0.22041959	0.30431873	-0.34162605	0.04552843	0.149078	-0.34426126	-0.3491277	-0.39424315	0.32706228	-0.23607352	-0.0870182	-0.5075361	-0.19928001	0.16301668
0.31717047	-0.3892328	-0.24751166	0.2653806	0.06668159	0.35915032	-0.1330382	-0.22286747	-0.17016989	-0.102440834	-0.12371682	-0.20280366	-0.20825154	-0.088984884	-0.17418306	0.1798551
-0.054156378	0.3953283	0.36382446	-0.37856025	0.20096326	-0.39165235	0.2249229	0.36943716	0.36145324	0.3395346	0.07297498	0.2862556	0.45644364	0.28857258	0.35413328	-0.3177236
0.3304943	0.13788243	0.34706527	-0.26939222	0.40391964	-0.26099473	-0.064471066	0.41242182	0.29209995	0.3942404	-0.23625015	0.26361376	0.3389924	0.46702802	0.2814287	-0.5162382
-0.3830981	0.2751096	0.05915098	-0.2461704	-0.34091648	-0.32306293	0.29313615	0.084384315	0.15675965	-0.12500644	0.2868795	0.06680428	0.25950715	-0.26673344	0.16242374	-0.17831264
-0.35257256	0.17733754	-0.4690224	0.39358824	-0.43646306	0.07018922	0.3745826	-0.44265237	-0.4132538	-0.47702858	0.31829935	0.003948615	-0.31263748	-0.4980902	-0.22558898	0.6124077
0.31325746	-0.33017084	0.568836	0.2852145	0.58840925	-0.048453696	-0.2296121	-0.2644734	-0.3912719	0.5774441	0.24899341	0.48669383	-0.35960686	0.47972283	0.58097625	-0.5085152
-0.19119994	0.048515335	-0.31179807	-0.07697672	-0.2304312	0.14770013	-0.1149489	0.087060764	0.07447235	-0.27966332	-0.047864802	-0.278101	0.19177637	-0.21767618	-0.24787153	0.008273159
0.15304735	0.14505704	0.005755808	-0.38149813	0.045606542	-0.029718744	-0.116826765	0.39655265	0.39464307	0.0739704	-0.31608662	-0.08684446	0.47154614	0.13753334	-0.12964855	-0.14447287
0.6363552	0.09552854	0.059270933	-0.43669015	0.45002705	-0.004089267	-0.43300125	0.5501956	0.53504854	0.43738812	-0.707414	0.17093621	0.49002117	0.6143774	0.007133648	-0.15607673
-0.07997411	-0.0810443	-0.14560187	0.14065996	-0.03581172	0.1511202	-0.13615437	-0.09483603	-0.06613222	-0.09385316	-0.026381727	-0.19488126	-0.022668345	-0.1574279	-0.12964895	-0.15496267
0.33815122	-0.19062181	-0.024037482	0.026888948	0.16888091	0.20621435	-0.26003698	0.040973358	0.06720641	0.12528265	-0.23570368	-0.058811776	0.069517195	0.17128623	-0.08724527	-0.070210695
0.40251556	-0.14155942	-0.14452359	-0.021141764	0.15333968	0.07679735	-0.16030414	0.1842754	0.096910946	0.08669921	-0.3631137	-0.049209595	0.106760085	0.12812428	-0.10514993	0.035666633
-0.11130532	-0.0699034	-0.15183485	0.32822186	-0.028095638	0.04328782	0.12670499	-0.30939078	-0.27989477	-0.1516649	0.17261226	-0.028610399	-0.2309323	-0.23218456	0.022236206	0.15390572
-0.51349765	0.57377493	0.27953213	-0.33114803	-0.41584036	-0.5942726	0.6648745	-0.08135597	0.069753714	-0.23973984	0.5528874	0.40030184	0.34368017	-0.53904766	0.46848455	-0.27028415
-0.4878311	0.45462576	-0.27934495	0.25280216	-0.40569916	-0.34238383	0.48498884	-0.3395331	-0.30572098	-0.40009868	0.49465197	0.17814095	-0.21151495	-0.37276918	0.0831255	0.41977033
-0.33062056	0.14938986	-0.47092932	0.30245525	-0.35870934	0.0054862695	0.3508206	-0.3503738	-0.3467907	-0.4965385	0.3091475	-0.11666681	-0.22504678	-0.5128075	-0.24538518	0.4819212
